https://spb.hh.ru/vacancy/30531216; Крестовский остров, Санкт-Петербург, Южная дорога, 15; от 48 000 руб. на руки
https://spb.hh.ru/vacancy/30389668; Чёрная речка, ; от 45 000 руб. на руки
https://spb.hh.ru/vacancy/30720703; Ладожская, Санкт-Петербург, Заневский пост, 1/2; от 50 000 руб. на руки
https://spb.hh.ru/vacancy/30517994; Ладожская, ;  з/п не указана
https://spb.hh.ru/vacancy/30729924; Елизаровская, Санкт-Петербург; от 40 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30005604; Московские ворота, Санкт-Петербург, 2 линия, метро Московские ворота; до 25 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30477539; Чёрная речка, Санкт-Петербург, Сердобольская улица, 64к1А; от 60 000 до 75 000 руб. на руки
https://spb.hh.ru/vacancy/30600874; Московские ворота, Санкт-Петербург, Ново-Рыбинская улица, 19-21; от 55 000 до 70 000 руб. на руки
https://spb.hh.ru/vacancy/30475855; Маяковская, Санкт-Петербург, улица Марата, 17;  з/п не указана
https://spb.hh.ru/vacancy/29981148; Пролетарская, ; от 57 000 до 57 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30573062; Беговая, Санкт-Петербург, улица Савушкина;  з/п не указана
https://spb.hh.ru/vacancy/30702100; Электросила, Санкт-Петербург, Новорощинская улица, 4; от 80 000 до 120 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30680333; Чёрная речка, ; от 60 000 руб. на руки
https://spb.hh.ru/vacancy/30658432; Новочеркасская, Санкт-Петербург, Заневский проспект, 30к2; от 200 000 руб. на руки
https://spb.hh.ru/vacancy/29663935; Пионерская, Санкт-Петербург, Коломяжский проспект, 33;  з/п не указана
https://spb.hh.ru/vacancy/30319589; Звёздная, Санкт-Петербург, Московское шоссе, 13; от 24 600 до 30 750 руб. на руки
https://spb.hh.ru/vacancy/30714566; Электросила, Санкт-Петербург, Московский район, Цветочная улица, 18; от 30 000 до 50 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30434142; Сенная площадь, ;  з/п не указана
https://spb.hh.ru/vacancy/30312900; Московские ворота, Санкт-Петербург, Новорощинская улица, 4;  з/п не указана
https://spb.hh.ru/vacancy/30352227; Петроградская, Санкт-Петербург, Аптекарский проспект, 13;  з/п не указанаhttps://spb.hh.ru/vacancy/30650339; Волковская, Санкт-Петербург, Касимовская улица, 5; от 40 000 до 70 000 руб. на руки
https://spb.hh.ru/vacancy/26765485; Чернышевская, Санкт-Петербург; от 80 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/29670056; Балтийская, Санкт-Петербург, Межевой канал, 5; от 42 000 до 45 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30770084; Звёздная, ;  з/п не указана
https://spb.hh.ru/vacancy/27346008; Петроградская, Санкт-Петербург, улица Профессора Попова, 38;  з/п не указана
https://spb.hh.ru/vacancy/30519104; Чкаловская, Санкт-Петербург, Песочная наб, 40; до 50 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30528694; Обухово, Санкт-Петербург, проспект Девятого Января, 19; от 80 000 руб. на руки
https://spb.hh.ru/vacancy/29901173; Ладожская, Санкт-Петербург, Магнитогорская улица, 51Р; от 40 000 руб. на руки
https://spb.hh.ru/vacancy/30325770; Московская, Санкт-Петербург, Московский проспект, 212; от 60 000 до 60 000 руб. на руки
https://spb.hh.ru/vacancy/30714027; Чернышевская, Санкт-Петербург, улица Короленко, 7; от 12 000 руб. на руки
https://spb.hh.ru/vacancy/30518616; Пролетарская, ;  з/п не указана
https://spb.hh.ru/vacancy/30717453; Кировский завод, Санкт-Петербург, проспект Стачек, 47;  з/п не указана
https://spb.hh.ru/vacancy/30568731; Озерки, Санкт-Петербург, Выборгское шоссе, 5к1; от 20 000 до 40 000 руб. на руки
https://spb.hh.ru/vacancy/28134523; Нарвская, Санкт-Петербург, Старо-Петергофский проспект, 19;  з/п не указана
https://spb.hh.ru/vacancy/30312473; Площадь Ленина, Санкт-Петербург, Пискарёвский проспект, 2;  з/п не указана
https://spb.hh.ru/vacancy/28908366; Улица Дыбенко, Санкт-Петербург, проспект Большевиков, 24; до 110 000 руб. на руки
https://spb.hh.ru/vacancy/30283307; Василеостровская, Санкт-Петербург, набережная реки Смоленки, 19-21;  з/п не указана
https://spb.hh.ru/vacancy/30552687; Электросила, ; от 50 000 до 100 000 руб. на руки
https://spb.hh.ru/vacancy/29836129; Чернышевская, Санкт-Петербург, Литейный проспект, 26; до 200 000 руб. на руки
https://spb.hh.ru/vacancy/30023265; Василеостровская, Санкт-Петербург, Средний проспект Васильевского острова, 36/40; от 40 000 руб. на руки
https://spb.hh.ru/vacancy/30624179; Комендантский проспект, Санкт-Петербург, Комендантский проспект;  з/п не указана
https://spb.hh.ru/vacancy/30693360; Новочеркасская, Санкт-Петербург, Панфилова улица, 12; от 70 000 до 75 000 руб. на руки
https://spb.hh.ru/vacancy/30652465; Обухово, Санкт-Петербург, Софийская улица, 66;  з/п не указана
https://spb.hh.ru/vacancy/30278300; Чкаловская, Санкт-Петербург, Песочная набережная, 40; от 80 000 до 200 000 руб. на руки
https://spb.hh.ru/vacancy/29937031; Василеостровская, Санкт-Петербург, 16-я линия Васильевского острова; от 25 000 до 35 000 руб. на руки
https://spb.hh.ru/vacancy/30199335; Площадь Александра Невского 1, ; от 21 660 до 27 360 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30223205; Гражданский проспект, Санкт-Петербург, Учительская улица, 2;  з/п не указана
https://spb.hh.ru/vacancy/30580823; Ладожская, Санкт-Петербург, улица Химиков, 26; от 45 000 до 70 000 руб. на руки
https://spb.hh.ru/vacancy/30543962; Петроградская, Санкт-Петербург, улица Кропоткина, 1; от 60 000 руб. на руки
https://spb.hh.ru/vacancy/30661725; Чкаловская, Санкт-Петербург, Пионерская улица, 44;  з/п не указана
https://spb.hh.ru/vacancy/24674569; Пионерская, Санкт-Петербург, Богатырский проспект, 7А; до 24 000 руб. на руки
https://spb.hh.ru/vacancy/30679752; Невский проспект, ; от 30 000 до 37 500 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30768252; Чкаловская, ;  з/п не указана
https://spb.hh.ru/vacancy/30303769; Московская, Санкт-Петербург, Кубинская улица, 84;  з/п не указана
https://spb.hh.ru/vacancy/30540046; Елизаровская, ; от 40 000 до 60 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/29793769; Василеостровская, Санкт-Петербург, наб. Лейтенанта Шмидта, 5;  з/п не указана
https://spb.hh.ru/vacancy/30773777; Владимирская, ;  з/п не указана
https://spb.hh.ru/vacancy/30642687; Парнас, посёлок Парголово, Выборгское шоссе, 365; от 40 000 до 80 000 руб. на руки
https://spb.hh.ru/vacancy/29953010; Гражданский проспект, Санкт-Петербург, Учительская улица, 2;  з/п не указана
https://spb.hh.ru/vacancy/30728737; Петроградская, Санкт-Петербург, улица Профессора Попова, 37;  з/п не указана
https://spb.hh.ru/vacancy/30698934; Василеостровская, ;  з/п не указана
https://spb.hh.ru/vacancy/30582465; Технологический институт, ; от 28 000 руб. на руки
https://spb.hh.ru/vacancy/29991242; Площадь Ленина, Санкт-Петербург, 1 линия, метро Площадь Ленина; от 25 000 до 35 000 руб. на руки
https://spb.hh.ru/vacancy/29879678; Ломоносовская, Санкт-Петербург, проспект Обуховской Обороны, 45;  з/п не указана
https://spb.hh.ru/vacancy/30717836; Купчино, посёлок Шушары; от 40 000 до 40 000 руб. до вычета НДФЛhttps://spb.hh.ru/vacancy/30648045; Звёздная, Санкт-Петербург, Дунайский проспект, 13к1;  з/п не указана
https://spb.hh.ru/vacancy/30719909; Садовая, ; от 45 000 до 45 000 руб. на руки
https://spb.hh.ru/vacancy/20455785; Нарвская, Санкт-Петербург, 1 линия, метро Нарвская; от 45 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/25988334; Площадь Ленина, ; от 80 000 руб. на руки
https://spb.hh.ru/vacancy/30519061; Площадь Ленина, Санкт-Петербург, улица Михайлова, 11; до 40 000 руб. на руки
https://spb.hh.ru/vacancy/30433806; Академическая, Санкт-Петербург, Гражданский проспект, 41б; от 50 000 руб. на руки
https://spb.hh.ru/vacancy/30571235; Площадь Восстания, Санкт-Петербург, 2-я Советская улица, 17; от 45 000 руб. на руки
https://spb.hh.ru/vacancy/29838620; Гражданский проспект, Санкт-Петербург, 1 линия, метро Гражданский проспект; от 30 000 до 37 500 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30764824; Пролетарская, Санкт-Петербург, улица Бабушкина, 123;  з/п не указана
https://spb.hh.ru/vacancy/30452008; Фрунзенская, Санкт-Петербург, Киевская улица, 3; до 60 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30335134; Нарвская, ; от 35 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30272483; Бухарестская, Санкт-Петербург, улица Фучика, 8; от 80 000 руб. на руки
https://spb.hh.ru/vacancy/30385085; Волковская, Санкт-Петербург, Касимовская улица, 5; от 40 000 до 65 000 руб. на руки
https://spb.hh.ru/vacancy/29473841; Обводный Канал, Санкт-Петербург, Лиговский проспект, 178; от 45 000 до 130 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30374965; Чкаловская, Санкт-Петербург, Большой пр. ПС, 58, на лифте 5 этаж; от 45 000 до 45 000 руб. на руки
https://spb.hh.ru/vacancy/30650542; Спортивная, Санкт-Петербург, улица Яблочкова, 12Ц; от 40 000 руб. на руки
https://spb.hh.ru/vacancy/30115090; Обводный Канал, Санкт-Петербург, Воронежская улица, 33;  з/п не указана
https://spb.hh.ru/vacancy/30553001; Чернышевская, ; от 44 000 до 50 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30671662; Ладожская, Санкт-Петербург, проспект Косыгина, 21к1; от 40 000 до 70 000 руб. на руки
https://spb.hh.ru/vacancy/30157294; Петроградская, Санкт-Петербург, Шамшева улица, 9; от 60 000 до 100 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30664763; Московские ворота, ; от 30 000 до 40 000 руб. на руки
https://spb.hh.ru/vacancy/30104075; Нарвская, Санкт-Петербург, Химический переулок, 1; от 150 000 до 200 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/23611927; Московская, Санкт-Петербург, Пулковское шоссе, 40к4;  з/п не указана
https://spb.hh.ru/vacancy/30531183; Старая Деревня, Санкт-Петербург, улица Оптиков, 4;  з/п не указана
https://spb.hh.ru/vacancy/30632919; Новочеркасская, Санкт-Петербург, Заневский проспект, 30 к2; от 40 000 до 50 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30552425; Парнас, посёлок Парголово, улица Фёдора Абрамова, 8; от 25 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30726766; Московские ворота, Санкт-Петербург, Лиговский пр., 260; до 100 000 руб. на руки
https://spb.hh.ru/vacancy/12669450; Площадь Ленина, Санкт-Петербург, Свердловская набережная, 44Д;  з/п не указана
https://spb.hh.ru/vacancy/29936836; Василеостровская, Санкт-Петербург, 12 линия В.О., 27; от 40 000 до 55 000 руб. на руки
https://spb.hh.ru/vacancy/30648834; Бухарестская, Санкт-Петербург, улица Салова, 57к4; от 37 800 до 41 500 руб. на руки
https://spb.hh.ru/vacancy/29821367; Пролетарская, Санкт-Петербург, улица Бабушкина, 123;  з/п не указана
https://spb.hh.ru/vacancy/30638768; Пионерская, Санкт-Петербург, Автобусная улица, 5; от 50 000 руб. на руки
https://spb.hh.ru/vacancy/30690599; Обводный Канал, Санкт-Петербург, Днепропетровская, 49; от 25 000 до 32 000 руб. на руки
https://spb.hh.ru/vacancy/30325361; Елизаровская, Санкт-Петербург, проспект Обуховской Обороны, 70к2;  з/п не указана
https://spb.hh.ru/vacancy/27664328; Улица Дыбенко, ;  з/п не указана
https://spb.hh.ru/vacancy/30601211; Петроградская, Санкт-Петербург, Каменноостровский проспект, 62; от 80 000 руб. на руки
https://spb.hh.ru/vacancy/30582210; Парк Победы, Санкт-Петербург, проспект Юрия Гагарина, 23; от 70 000 руб. на руки
https://spb.hh.ru/vacancy/30703017; Академическая, Санкт-Петербург, Гжатская улица, 22к4;  з/п не указана
https://spb.hh.ru/vacancy/30691835; Ладожская, Санкт-Петербург, Магнитогорская улица, 23к1; от 35 000 руб. на руки
https://spb.hh.ru/vacancy/29970617; Пионерская, ;  з/п не указана
https://spb.hh.ru/vacancy/30252684; Ленинский проспект, Санкт-Петербург, бульвар Новаторов, 13; от 35 000 до 40 000 руб. на руки
https://spb.hh.ru/vacancy/30317539; Старая Деревня, Санкт-Петербург, улица Оптиков, 4к2А;  з/п не указанаhttps://spb.hh.ru/vacancy/30302067; Площадь Восстания, Санкт-Петербург, Суворовский проспект, 16;  з/п не указана
https://spb.hh.ru/vacancy/30452707; Балтийская, Санкт-Петербург, переулок Лодыгина, 7; от 25 000 руб. на руки
https://spb.hh.ru/vacancy/30606930; Нарвская, Санкт-Петербург, набережная Обводного Канала, 150; от 50 000 до 65 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30501491; Старая Деревня, Санкт-Петербург, Дибуновская улица, 50; от 40 000 до 80 000 руб. на руки
https://spb.hh.ru/vacancy/30183181; Площадь Ленина, Санкт-Петербург, улица Комсомола, 1-3АД; от 50 000 руб. на руки
https://spb.hh.ru/vacancy/30756420; Парнас, Санкт-Петербург, 3-й Верхний переулок, 9к1; от 45 000 руб. на руки
https://spb.hh.ru/vacancy/30489836; Елизаровская, Санкт-Петербург, пр. Елизарова, 36А; от 35 000 до 170 000 руб. на руки
https://spb.hh.ru/vacancy/30289995; Лесная, Санкт-Петербург, Большой Сампсониевский проспект, 80; от 70 000 до 100 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/29942784; Балтийская, Санкт-Петербург, Циолковского, 10А; до 130 000 руб. на руки
https://spb.hh.ru/vacancy/29895624; Адмиралтейская, Санкт-Петербург, Конногвардейский бульвар, 4;  з/п не указана
https://spb.hh.ru/vacancy/30544473; Звёздная, ;  з/п не указана
https://spb.hh.ru/vacancy/30436650; Пушкинская, ; от 50 000 до 120 000 руб. на руки
https://spb.hh.ru/vacancy/30306942; Елизаровская, Санкт-Петербург, улица Ольги Берггольц, 40; от 40 000 руб. на руки
https://spb.hh.ru/vacancy/30429694; Приморская, Санкт-Петербург, набережная реки Смоленки, 35к1; от 28 000 до 28 000 руб. на руки
https://spb.hh.ru/vacancy/30559589; Нарвская, Санкт-Петербург, улица Швецова, 23;  з/п не указана
https://spb.hh.ru/vacancy/26649903; Горьковская, Санкт-Петербург, Малая Монетная улица, 2Г;  з/п не указана
https://spb.hh.ru/vacancy/30697955; Ладожская, ;  з/п не указана
https://spb.hh.ru/vacancy/30729983; Обухово, Санкт-Петербург, проспект Обуховской Обороны, 295; от 30 000 до 35 000 руб. на руки
https://spb.hh.ru/vacancy/27724775; Василеостровская, Санкт-Петербург, 17-я линия В.О., 22;  з/п не указана
https://spb.hh.ru/vacancy/30366272; Московская, Санкт-Петербург, Стартовая улица, 4; от 50 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30543690; Балтийская, Санкт-Петербург, Дровяная улица, 9к2Ж; от 20 000 руб. на руки
https://spb.hh.ru/vacancy/29534775; Выборгская, Санкт-Петербург, Чугунная улица, 14; от 22 000 руб. на руки
https://spb.hh.ru/vacancy/30372729; Звёздная, Санкт-Петербург, Московское шоссе, 25к1; от 40 000 до 100 000 руб. на руки
https://spb.hh.ru/vacancy/28883479; Обводный Канал, ; от 36 000 руб. на руки
https://spb.hh.ru/vacancy/27255079; Площадь Восстания, Санкт-Петербург, 9-я Советская улица, 2; от 110 000 до 130 000 руб. на руки
https://spb.hh.ru/vacancy/30531527; Приморская, Санкт-Петербург, проспект КИМа, 22; от 60 000 руб. на руки
https://spb.hh.ru/vacancy/30147041; Бухарестская, Санкт-Петербург, улица Салова; от 35 000 руб. на руки
https://spb.hh.ru/vacancy/29455609; Площадь Мужества, Санкт-Петербург, проспект Непокоренных, 17к4; от 45 000 руб. на руки
https://spb.hh.ru/vacancy/30507834; Московская, Санкт-Петербург, 4-й Предпортовый проезд, 5 лит."Л"; от 46 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/29696128; Проспект Просвещения, Санкт-Петербург, Есенина, 19/2;  з/п не указана
https://spb.hh.ru/vacancy/30339745; Выборгская, Санкт-Петербург, Большой Сампсониевский проспект, 64Е; от 300 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30424248; Приморская, Санкт-Петербург, улица Кораблестроителей; от 80 000 до 250 000 руб. на руки
https://spb.hh.ru/vacancy/30603733; Нарвская, Санкт-Петербург, Маршала Говорова, 43;  з/п не указана
https://spb.hh.ru/vacancy/30476638; Нарвская, Санкт-Петербург, Старо-Петергофский проспект, 40; от 100 000 руб. на руки
https://spb.hh.ru/vacancy/30716100; Звёздная, Санкт-Петербург, улица Орджоникидзе, 44к2; от 40 000 до 45 000 руб. на руки
https://spb.hh.ru/vacancy/30287999; Чёрная речка, ; от 25 000 руб. на руки
https://spb.hh.ru/vacancy/30578454; Адмиралтейская, Санкт-Петербург, набережная реки Мойки, 122; от 35 000 до 35 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30538642; Василеостровская, Санкт-Петербург, В.О. , 21 линия, 6 "А";  з/п не указана
https://spb.hh.ru/vacancy/30715087; Крестовский остров, Санкт-Петербург, Константиновский пр-кт, 11; от 80 000 до 140 000 руб. на руки
https://spb.hh.ru/vacancy/30465541; Гостиный двор, Санкт-Петербург, Невский проспект, 68А;  з/п не указана
https://spb.hh.ru/vacancy/30428211; Балтийская, Санкт-Петербург, Двинская улица, 13Б; от 44 400 до 44 400 руб. до вычета НДФЛhttps://spb.hh.ru/vacancy/30405872; Бухарестская, Санкт-Петербург, улица Салова, 53к1; от 70 000 руб. на руки
https://spb.hh.ru/vacancy/30641244; Международная, Санкт-Петербург, Малая Балканская улица, 60к3; от 40 000 до 50 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30414768; Невский проспект, Санкт-Петербург, Невский проспект, 22; от 40 000 до 60 000 руб. на руки
https://spb.hh.ru/vacancy/30108490; Удельная, Санкт-Петербург, проспект Энгельса, 43; от 80 000 руб. на руки
https://spb.hh.ru/vacancy/30655561; Парк Победы, Санкт-Петербург, проспект Юрия Гагарина, 1; от 30 000 до 50 000 руб. на руки
https://spb.hh.ru/vacancy/30398880; Петроградская, Санкт-Петербург, улица Профессора Попова, 37Щ; от 80 000 до 250 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30707536; Пролетарская, Санкт-Петербург, проспект Обуховской Обороны, 112к2И; до 5 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30436702; Василеостровская, Санкт-Петербург, 18-я линия В.О., 29; от 100 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30610600; Приморская, Санкт-Петербург, 3 линия, метро Приморская; от 37 500 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30474184; Удельная, Санкт-Петербург, проспект Тореза, 112к1; от 50 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30503112; Василеостровская, Санкт-Петербург, Васильевский остров, Средний проспект, 36/40;  з/п не указана
https://spb.hh.ru/vacancy/30503144; Площадь Восстания, Санкт-Петербург, 2-я Советская улица, 7; от 100 000 до 250 000 руб. на руки
https://spb.hh.ru/vacancy/30276017; Елизаровская, Санкт-Петербург, проспект Обуховской Обороны, 70к2; от 42 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30551863; Проспект Просвещения, Санкт-Петербург, дорога в Каменку; от 35 000 до 45 000 руб. на руки
https://spb.hh.ru/vacancy/30608850; Невский проспект, Санкт-Петербург, набережная канала Грибоедова, 6/2; до 40 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30544104; Чкаловская, ; от 70 000 до 130 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30109673; Василеостровская, Санкт-Петербург, Уральская улица, 4;  з/п не указана
https://spb.hh.ru/vacancy/30417779; Звёздная, посёлок Шушары, Московское шоссе, 5-й километр; от 60 000 до 80 000 руб. на руки
https://spb.hh.ru/vacancy/30456020; Площадь Александра Невского 1, ; от 50 000 руб. на руки
https://spb.hh.ru/vacancy/30673576; Площадь Ленина, Санкт-Петербург, Чугунная улица, 14; от 40 000 руб. на руки
https://spb.hh.ru/vacancy/28548458; Старая Деревня, Санкт-Петербург, улица Савушкина, 112;  з/п не указана
https://spb.hh.ru/vacancy/29744095; Ладожская, Санкт-Петербург; от 70 000 руб. на руки
https://spb.hh.ru/vacancy/30450845; Горьковская, Санкт-Петербург, Мира, 3; от 60 000 руб. на руки
https://spb.hh.ru/vacancy/30605653; Улица Дыбенко, Санкт-Петербург, Искровский проспект, 22; от 70 000 руб. на руки
https://spb.hh.ru/vacancy/30400411; Адмиралтейская, Санкт-Петербург, Вознесенский проспект, 1;  з/п не указана
https://spb.hh.ru/vacancy/30754958; Автово, Санкт-Петербург, Кронштадтская улица, 9к4; от 80 000 руб. на руки
https://spb.hh.ru/vacancy/29901638; Крестовский остров, Санкт-Петербург, проезд Петровская коса, 1к1;  з/п не указана
https://spb.hh.ru/vacancy/28776896; Площадь Мужества, Санкт-Петербург, Политехническая улица, 13-15; до 47 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30135223; Московская, Санкт-Петербург, Софийская улица, 96;  з/п не указана
https://spb.hh.ru/vacancy/29468943; Площадь Мужества, Санкт-Петербург, Политехническая улица; от 46 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30424390; Удельная, Санкт-Петербург;  з/п не указанаhttps://spb.hh.ru/vacancy/25559384; Проспект Просвещения, ; от 120 000 руб. на руки
https://spb.hh.ru/vacancy/30587492; Гостиный двор, ;  з/п не указана
https://spb.hh.ru/vacancy/30302502; Площадь Ленина, Санкт-Петербург, Кондратьевский пр., 13;  з/п не указана
https://spb.hh.ru/vacancy/30661925; Лесная, Санкт-Петербург, Кантемировская улица, 5; от 60 000 руб. на руки
https://spb.hh.ru/vacancy/27548313; Московская, Санкт-Петербург, Софийская улица, 96;  з/п не указана
https://spb.hh.ru/vacancy/30345660; Купчино, ; от 30 000 до 50 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30404597; Московские ворота, Санкт-Петербург, Московский проспект, 107к4; от 30 000 до 40 000 руб. на руки
https://spb.hh.ru/vacancy/30523400; Приморская, Санкт-Петербург, Кораблестроителей, 14;  з/п не указана
https://spb.hh.ru/vacancy/29771373; Автово, Санкт-Петербург, проспект Стачек, 105, корпус 1; от 30 000 до 80 000 руб. на руки
https://spb.hh.ru/vacancy/30616909; Петроградская, Санкт-Петербург, улица Профессора Попова, 23; от 40 000 руб. на руки
https://spb.hh.ru/vacancy/30349448; Московская, Санкт-Петербург, Шереметьевская улица, 13;  з/п не указана
https://spb.hh.ru/vacancy/30437869; Удельная, Санкт-Петербург, проспект Энгельса; от 25 000 до 50 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30366740; Чернышевская, Санкт-Петербург, Литейный проспект, 17-19; от 29 000 до 39 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/29693838; Гражданский проспект, Санкт-Петербург, проспект Просвещения, 85; до 130 000 руб. на руки
https://spb.hh.ru/vacancy/27062401; Звёздная, Санкт-Петербург, Звёздная ул., 1; от 35 000 до 50 000 руб. на руки
https://spb.hh.ru/vacancy/30531191; Нарвская, Санкт-Петербург, 1 линия, метро Нарвская; от 35 000 до 45 000 руб. на руки
https://spb.hh.ru/vacancy/30654475; Технологический институт, Санкт-Петербург, Измайловский проспект; от 40 000 до 80 000 руб. на руки
https://spb.hh.ru/vacancy/30127189; Площадь Ленина, Санкт-Петербург, Кондратьевский проспект, 15;  з/п не указана
https://spb.hh.ru/vacancy/30439443; Приморская, Санкт-Петербург, Малый проспект В.О., 88; от 30 000 до 32 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/28174255; Гостиный двор, ; от 45 000 руб. на руки
https://spb.hh.ru/vacancy/30431481; Чкаловская, Санкт-Петербург, Пионерская улица, 44;  з/п не указана
https://spb.hh.ru/vacancy/30734270; Старая Деревня, Санкт-Петербург, Дибуновская улица, 45; от 45 000 до 120 000 руб. на руки
https://spb.hh.ru/vacancy/30550724; Елизаровская, Санкт-Петербург, 3 линия, метро Елизаровская; от 50 000 руб. на руки
https://spb.hh.ru/vacancy/30580945; Садовая, Санкт-Петербург, Мастерская улица, 11; от 20 000 до 40 000 руб. на руки
https://spb.hh.ru/vacancy/30702419; Балтийская, Санкт-Петербург, 10-я Красноармейская улица, 22;  з/п не указана
https://spb.hh.ru/vacancy/30384403; Площадь Александра Невского 1, ; от 35 000 до 40 000 руб. на руки
https://spb.hh.ru/vacancy/30660233; Улица Дыбенко, ;  з/п не указана
https://spb.hh.ru/vacancy/30464421; Василеостровская, Санкт-Петербург, Одоевского, 5; от 80 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30719827; Елизаровская, Санкт-Петербург, переулок Ногина, 4к2; от 40 000 до 45 000 руб. на руки
https://spb.hh.ru/vacancy/30461032; Девяткино, посёлок Мурино, улица Шоссе в Лаврики, 33; от 40 000 до 60 000 руб. на руки
https://spb.hh.ru/vacancy/30590488; Василеостровская, Санкт-Петербург, 3 линия, метро Василеостровская; от 50 000 руб. на руки
https://spb.hh.ru/vacancy/30353949; Выборгская, Санкт-Петербург, Пироговская набережная, 17; от 60 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/29643058; Звёздная, ; от 30 000 до 37 500 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30478553; Василеостровская, ; от 150 000 до 210 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30702565; Нарвская, Санкт-Петербург, улица Маршала Говорова, 40; от 45 000 до 65 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30751721; Чернышевская, Санкт-Петербург, улица Чайковского, 29; от 50 000 до 60 000 руб. на руки
https://spb.hh.ru/vacancy/30527043; Чернышевская, Санкт-Петербург, улица Радищева, 39Д; от 40 000 руб. на руки
https://spb.hh.ru/vacancy/29686628; Ладожская, Санкт-Петербург, проспект Косыгина, 21к1; от 50 000 до 80 000 руб. на руки
https://spb.hh.ru/vacancy/29935881; Площадь Восстания, Санкт-Петербург, 2-я Советская улица, 17;  з/п не указана
https://spb.hh.ru/vacancy/25518348; Василеостровская, Санкт-Петербург, В.О. , 21 линия, 6 "А"; от 37 500 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30736994; Площадь Ленина, Санкт-Петербург, улица Михайлова, 21; от 35 000 до 35 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30711126; Новочеркасская, Санкт-Петербург, проспект Шаумяна, 8;  з/п не указана
https://spb.hh.ru/vacancy/25085572; Старая Деревня, ; от 45 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30410053; Выборгская, Санкт-Петербург, улица Смолячкова, 4; от 35 000 до 50 000 руб. на руки
https://spb.hh.ru/vacancy/30532018; Новочеркасская, Санкт-Петербург, Малоохтинский проспект, 64В;  з/п не указанаhttps://spb.hh.ru/vacancy/30334713; Нарвская, ; от 35 000 руб. на руки
https://spb.hh.ru/vacancy/30618537; Площадь Александра Невского 1, Санкт-Петербург, Синопская набережная, 22;  з/п не указана
https://spb.hh.ru/vacancy/30706374; Площадь Восстания, Санкт-Петербург, Дегтярная улица, 10; от 80 000 руб. на руки
https://spb.hh.ru/vacancy/30309763; Горьковская, Санкт-Петербург, Каменноостровский проспект, 15; от 70 000 руб. на руки
